2026-02-06 18:26:09 | INFO     | [OUTPUT] [platform] tick 40
2026-02-06 19:05:00 | INFO     | [OUTPUT] [platform] tick 7
2026-02-06 19:05:01 | INFO     | [OUTPUT] [platform] tick 8
2026-02-06 19:05:02 | INFO     | [OUTPUT] [platform] tick 9
2026-02-06 19:05:03 | INFO     | [OUTPUT] [platform] tick 10
2026-02-06 19:05:04 | INFO     | [OUTPUT] [platform] tick 11
2026-02-06 19:05:05 | INFO     | [OUTPUT] [platform] tick 12
2026-02-06 19:05:06 | INFO     | [OUTPUT] [platform] tick 13
2026-02-06 19:05:07 | INFO     | [OUTPUT] [platform] tick 14
2026-02-06 19:05:08 | INFO     | [OUTPUT] [platform] tick 15
2026-02-06 19:05:09 | INFO     | [OUTPUT] [platform] tick 16
2026-02-06 19:05:10 | INFO     | [OUTPUT] [platform] tick 17
2026-02-06 19:05:11 | INFO     | [OUTPUT] [platform] tick 18
2026-02-06 19:05:12 | INFO     | [OUTPUT] [platform] tick 19
2026-02-06 19:05:13 | INFO     | [OUTPUT] [platform] tick 20
2026-02-06 19:05:14 | INFO     | [OUTPUT] [platform] tick 21
2026-02-06 19:05:15 | INFO     | [OUTPUT] [platform] tick 22
2026-02-06 19:05:16 | INFO     | [OUTPUT] [platform] tick 23
2026-02-06 19:05:17 | INFO     | [OUTPUT] [platform] tick 24
2026-02-06 19:05:18 | INFO     | [OUTPUT] [platform] tick 25
2026-02-08 19:15:13 | INFO     | Service 'platform' initialized
2026-02-08 19:15:13 | INFO     | Starting: /path/to/script/platform/start.sh --config /path/to/platform/config.json
2026-02-08 19:15:13 | ERROR    | Failed to start: [Errno 2] No such file or directory: '/path/to/script/platform/start.sh'
2026-02-08 20:06:36 | INFO     | Service 'platform' initialized
2026-02-08 20:06:36 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-08 20:06:36 | DEBUG    | Wrote PID 3613590 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-08 20:06:36 | INFO     | Started with PID 3613590
2026-02-08 20:06:36 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-08 20:06:36 | INFO     | [OUTPUT] [platform] tick 1
2026-02-08 20:06:37 | INFO     | [OUTPUT] [platform] tick 2
2026-02-08 20:06:38 | INFO     | [OUTPUT] [platform] tick 3
2026-02-08 20:06:39 | INFO     | [OUTPUT] [platform] tick 4
2026-02-08 20:06:40 | INFO     | [OUTPUT] [platform] tick 5
2026-02-08 20:06:41 | INFO     | [OUTPUT] [platform] tick 6
2026-02-08 20:06:42 | INFO     | [OUTPUT] [platform] tick 7
2026-02-08 20:06:43 | INFO     | [OUTPUT] [platform] tick 8
2026-02-08 20:06:44 | INFO     | [OUTPUT] [platform] tick 9
2026-02-08 20:06:45 | INFO     | [OUTPUT] [platform] tick 10
2026-02-08 20:06:46 | INFO     | [OUTPUT] [platform] tick 11
2026-02-08 20:06:47 | INFO     | [OUTPUT] [platform] tick 12
2026-02-08 20:06:48 | INFO     | [OUTPUT] [platform] tick 13
2026-02-08 20:06:49 | INFO     | [OUTPUT] [platform] tick 14
2026-02-08 20:06:50 | INFO     | [OUTPUT] [platform] tick 15
2026-02-08 20:06:51 | INFO     | [OUTPUT] [platform] tick 16
2026-02-08 20:06:52 | INFO     | [OUTPUT] [platform] tick 17
2026-02-08 20:06:53 | INFO     | [OUTPUT] [platform] tick 18
2026-02-08 20:06:54 | INFO     | [OUTPUT] [platform] tick 19
2026-02-08 20:06:55 | INFO     | [OUTPUT] [platform] tick 20
2026-02-08 20:06:56 | INFO     | [OUTPUT] [platform] tick 21
2026-02-08 20:06:57 | INFO     | [OUTPUT] [platform] tick 22
2026-02-08 20:06:58 | INFO     | [OUTPUT] [platform] tick 23
2026-02-08 20:06:59 | INFO     | [OUTPUT] [platform] tick 24
2026-02-08 20:07:00 | INFO     | [OUTPUT] [platform] tick 25
2026-02-08 20:07:01 | INFO     | [OUTPUT] [platform] tick 26
2026-02-08 20:07:02 | INFO     | [OUTPUT] [platform] tick 27
2026-02-08 20:07:03 | INFO     | [OUTPUT] [platform] tick 28
2026-02-08 20:07:04 | INFO     | [OUTPUT] [platform] tick 29
2026-02-08 20:07:05 | INFO     | [OUTPUT] [platform] tick 30
2026-02-08 20:07:06 | INFO     | [OUTPUT] [platform] tick 31
2026-02-08 20:07:07 | INFO     | [OUTPUT] [platform] tick 32
2026-02-08 20:07:08 | INFO     | [OUTPUT] [platform] tick 33
2026-02-08 20:07:09 | INFO     | [OUTPUT] [platform] tick 34
2026-02-08 20:07:10 | INFO     | [OUTPUT] [platform] tick 35
2026-02-08 20:07:11 | INFO     | [OUTPUT] [platform] tick 36
2026-02-08 20:07:12 | INFO     | [OUTPUT] [platform] tick 37
2026-02-08 20:07:13 | INFO     | [OUTPUT] [platform] tick 38
2026-02-08 20:07:14 | INFO     | [OUTPUT] [platform] tick 39
2026-02-08 20:07:15 | INFO     | [OUTPUT] [platform] tick 40
2026-02-08 20:07:16 | INFO     | [OUTPUT] [platform] tick 41
2026-02-08 20:07:17 | INFO     | [OUTPUT] [platform] tick 42
2026-02-08 20:07:18 | INFO     | [OUTPUT] [platform] tick 43
2026-02-08 20:07:19 | INFO     | [OUTPUT] [platform] tick 44
2026-02-08 20:07:20 | INFO     | [OUTPUT] [platform] tick 45
2026-02-08 20:07:21 | INFO     | [OUTPUT] [platform] tick 46
2026-02-08 20:07:22 | INFO     | [OUTPUT] [platform] tick 47
2026-02-08 20:07:23 | INFO     | [OUTPUT] [platform] tick 48
2026-02-08 20:07:24 | INFO     | [OUTPUT] [platform] tick 49
2026-02-08 20:07:25 | INFO     | [OUTPUT] [platform] tick 50
2026-02-08 20:07:26 | INFO     | [OUTPUT] [platform] tick 51
2026-02-08 20:07:27 | INFO     | [OUTPUT] [platform] tick 52
2026-02-08 20:07:28 | INFO     | [OUTPUT] [platform] tick 53
2026-02-08 20:07:29 | INFO     | [OUTPUT] [platform] tick 54
2026-02-08 20:07:30 | INFO     | [OUTPUT] [platform] tick 55
2026-02-08 20:07:31 | INFO     | [OUTPUT] [platform] tick 56
2026-02-08 20:07:32 | INFO     | [OUTPUT] [platform] tick 57
2026-02-08 20:07:33 | INFO     | [OUTPUT] [platform] tick 58
2026-02-08 20:07:34 | INFO     | [OUTPUT] [platform] tick 59
2026-02-08 20:07:35 | INFO     | [OUTPUT] [platform] tick 60
2026-02-08 20:07:36 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-08 20:07:36 | WARNING  | Process exited with code 0
2026-02-08 20:07:36 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-08 20:07:36 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-08 20:07:38 | INFO     | Attempting to restart...
2026-02-08 20:07:38 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-08 20:07:38 | DEBUG    | Wrote PID 3618479 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-08 20:07:38 | INFO     | Started with PID 3618479
2026-02-08 20:07:38 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-08 20:07:38 | INFO     | [OUTPUT] [platform] tick 1
2026-02-08 20:07:39 | INFO     | [OUTPUT] [platform] tick 2
2026-02-08 20:07:40 | INFO     | [OUTPUT] [platform] tick 3
2026-02-08 20:07:41 | INFO     | [OUTPUT] [platform] tick 4
2026-02-08 20:07:42 | INFO     | [OUTPUT] [platform] tick 5
2026-02-08 20:07:43 | INFO     | [OUTPUT] [platform] tick 6
2026-02-08 20:07:44 | INFO     | [OUTPUT] [platform] tick 7
2026-02-08 20:07:45 | INFO     | [OUTPUT] [platform] tick 8
2026-02-08 20:07:46 | INFO     | [OUTPUT] [platform] tick 9
2026-02-08 20:07:47 | INFO     | [OUTPUT] [platform] tick 10
2026-02-08 20:07:48 | INFO     | [OUTPUT] [platform] tick 11
2026-02-08 20:07:49 | INFO     | [OUTPUT] [platform] tick 12
2026-02-08 20:07:50 | INFO     | [OUTPUT] [platform] tick 13
2026-02-08 20:07:51 | INFO     | [OUTPUT] [platform] tick 14
2026-02-08 20:07:52 | INFO     | [OUTPUT] [platform] tick 15
2026-02-08 20:07:53 | INFO     | [OUTPUT] [platform] tick 16
2026-02-08 20:07:54 | INFO     | [OUTPUT] [platform] tick 17
2026-02-08 20:07:55 | INFO     | [OUTPUT] [platform] tick 18
2026-02-08 20:07:56 | INFO     | [OUTPUT] [platform] tick 19
2026-02-08 20:07:57 | INFO     | [OUTPUT] [platform] tick 20
2026-02-08 20:07:58 | INFO     | [OUTPUT] [platform] tick 21
2026-02-08 20:07:59 | INFO     | [OUTPUT] [platform] tick 22
2026-02-08 20:08:00 | INFO     | [OUTPUT] [platform] tick 23
2026-02-08 20:08:01 | INFO     | [OUTPUT] [platform] tick 24
2026-02-08 20:08:02 | INFO     | [OUTPUT] [platform] tick 25
2026-02-08 20:08:03 | INFO     | Service 'platform' initialized
2026-02-08 20:08:03 | INFO     | [OUTPUT] [platform] tick 26
2026-02-08 20:08:04 | INFO     | [OUTPUT] [platform] tick 27
2026-02-08 20:08:05 | INFO     | [OUTPUT] [platform] tick 28
2026-02-08 20:08:06 | INFO     | [OUTPUT] [platform] tick 29
2026-02-08 20:08:07 | INFO     | [OUTPUT] [platform] tick 30
2026-02-08 20:08:08 | INFO     | [OUTPUT] [platform] tick 31
2026-02-08 20:08:09 | INFO     | [OUTPUT] [platform] tick 32
2026-02-08 20:08:09 | INFO     | Service 'platform' initialized
2026-02-08 20:08:10 | INFO     | [OUTPUT] [platform] tick 33
2026-02-08 20:08:11 | INFO     | [OUTPUT] [platform] tick 34
2026-02-08 20:08:12 | INFO     | [OUTPUT] [platform] tick 35
2026-02-08 20:08:13 | INFO     | [OUTPUT] [platform] tick 36
2026-02-08 20:08:14 | INFO     | [OUTPUT] [platform] tick 37
2026-02-08 20:08:15 | INFO     | [OUTPUT] [platform] tick 38
2026-02-08 20:08:16 | INFO     | [OUTPUT] [platform] tick 39
2026-02-08 20:08:17 | INFO     | [OUTPUT] [platform] tick 40
2026-02-08 20:08:18 | INFO     | [OUTPUT] [platform] tick 41
2026-02-08 20:08:19 | INFO     | [OUTPUT] [platform] tick 42
2026-02-08 20:08:20 | INFO     | [OUTPUT] [platform] tick 43
2026-02-08 20:08:21 | INFO     | [OUTPUT] [platform] tick 44
2026-02-08 20:08:22 | INFO     | [OUTPUT] [platform] tick 45
2026-02-08 20:08:23 | INFO     | [OUTPUT] [platform] tick 46
2026-02-08 20:08:24 | INFO     | [OUTPUT] [platform] tick 47
2026-02-08 20:08:25 | INFO     | [OUTPUT] [platform] tick 48
2026-02-08 20:08:26 | INFO     | [OUTPUT] [platform] tick 49
2026-02-08 20:08:27 | INFO     | [OUTPUT] [platform] tick 50
2026-02-08 20:08:28 | INFO     | [OUTPUT] [platform] tick 51
2026-02-08 20:08:29 | INFO     | [OUTPUT] [platform] tick 52
2026-02-08 20:08:30 | INFO     | [OUTPUT] [platform] tick 53
2026-02-08 20:08:31 | INFO     | [OUTPUT] [platform] tick 54
2026-02-08 20:08:32 | INFO     | [OUTPUT] [platform] tick 55
2026-02-08 20:08:33 | INFO     | [OUTPUT] [platform] tick 56
2026-02-08 20:08:34 | INFO     | [OUTPUT] [platform] tick 57
2026-02-08 20:08:35 | INFO     | [OUTPUT] [platform] tick 58
2026-02-08 20:08:36 | INFO     | [OUTPUT] [platform] tick 59
2026-02-08 20:08:37 | INFO     | [OUTPUT] [platform] tick 60
2026-02-08 20:08:38 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-08 20:08:38 | WARNING  | Process exited with code 0
2026-02-08 20:08:38 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-08 20:08:38 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-08 20:08:40 | INFO     | Attempting to restart...
2026-02-08 20:08:40 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-08 20:08:40 | DEBUG    | Wrote PID 3623035 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-08 20:08:40 | INFO     | Started with PID 3623035
2026-02-08 20:08:40 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-08 20:08:40 | INFO     | [OUTPUT] [platform] tick 1
2026-02-08 20:08:41 | INFO     | [OUTPUT] [platform] tick 2
2026-02-08 20:08:42 | INFO     | [OUTPUT] [platform] tick 3
2026-02-08 20:08:43 | INFO     | [OUTPUT] [platform] tick 4
2026-02-08 20:08:44 | INFO     | [OUTPUT] [platform] tick 5
2026-02-08 20:08:45 | INFO     | [OUTPUT] [platform] tick 6
2026-02-08 20:08:46 | INFO     | [OUTPUT] [platform] tick 7
2026-02-08 20:08:47 | INFO     | [OUTPUT] [platform] tick 8
2026-02-08 20:08:48 | INFO     | [OUTPUT] [platform] tick 9
2026-02-08 20:08:49 | INFO     | [OUTPUT] [platform] tick 10
2026-02-08 20:08:50 | INFO     | [OUTPUT] [platform] tick 11
2026-02-08 20:08:51 | INFO     | [OUTPUT] [platform] tick 12
2026-02-08 20:08:52 | INFO     | [OUTPUT] [platform] tick 13
2026-02-08 20:08:53 | INFO     | [OUTPUT] [platform] tick 14
2026-02-08 20:08:54 | INFO     | [OUTPUT] [platform] tick 15
2026-02-08 20:08:55 | INFO     | [OUTPUT] [platform] tick 16
2026-02-08 20:08:56 | INFO     | [OUTPUT] [platform] tick 17
2026-02-08 20:08:57 | INFO     | [OUTPUT] [platform] tick 18
2026-02-08 20:08:58 | INFO     | [OUTPUT] [platform] tick 19
2026-02-08 20:08:59 | INFO     | [OUTPUT] [platform] tick 20
2026-02-08 20:09:00 | INFO     | [OUTPUT] [platform] tick 21
2026-02-08 20:09:01 | INFO     | [OUTPUT] [platform] tick 22
2026-02-08 20:09:02 | INFO     | [OUTPUT] [platform] tick 23
2026-02-08 20:09:03 | INFO     | [OUTPUT] [platform] tick 24
2026-02-08 20:09:04 | INFO     | [OUTPUT] [platform] tick 25
2026-02-08 20:09:05 | INFO     | [OUTPUT] [platform] tick 26
2026-02-08 20:09:06 | INFO     | [OUTPUT] [platform] tick 27
2026-02-08 20:09:07 | INFO     | [OUTPUT] [platform] tick 28
2026-02-08 20:09:08 | INFO     | [OUTPUT] [platform] tick 29
2026-02-08 20:09:09 | INFO     | [OUTPUT] [platform] tick 30
2026-02-08 20:09:10 | INFO     | [OUTPUT] [platform] tick 31
2026-02-08 20:09:11 | INFO     | [OUTPUT] [platform] tick 32
2026-02-08 20:09:12 | INFO     | [OUTPUT] [platform] tick 33
2026-02-08 20:09:13 | INFO     | [OUTPUT] [platform] tick 34
2026-02-08 20:09:14 | INFO     | [OUTPUT] [platform] tick 35
2026-02-08 20:09:15 | INFO     | [OUTPUT] [platform] tick 36
2026-02-08 20:09:16 | INFO     | [OUTPUT] [platform] tick 37
2026-02-08 20:09:17 | INFO     | [OUTPUT] [platform] tick 38
2026-02-08 20:09:18 | INFO     | [OUTPUT] [platform] tick 39
2026-02-08 20:09:19 | INFO     | [OUTPUT] [platform] tick 40
2026-02-08 20:09:20 | INFO     | [OUTPUT] [platform] tick 41
2026-02-08 20:09:21 | INFO     | [OUTPUT] [platform] tick 42
2026-02-08 20:09:22 | INFO     | [OUTPUT] [platform] tick 43
2026-02-08 20:09:23 | INFO     | [OUTPUT] [platform] tick 44
2026-02-08 20:09:24 | INFO     | [OUTPUT] [platform] tick 45
2026-02-08 20:09:25 | INFO     | [OUTPUT] [platform] tick 46
2026-02-08 20:09:26 | INFO     | [OUTPUT] [platform] tick 47
2026-02-08 20:09:27 | INFO     | [OUTPUT] [platform] tick 48
2026-02-08 20:09:28 | INFO     | [OUTPUT] [platform] tick 49
2026-02-08 20:09:29 | INFO     | [OUTPUT] [platform] tick 50
2026-02-08 20:09:30 | INFO     | [OUTPUT] [platform] tick 51
2026-02-08 20:09:31 | INFO     | [OUTPUT] [platform] tick 52
2026-02-08 20:09:32 | INFO     | [OUTPUT] [platform] tick 53
2026-02-08 20:09:33 | INFO     | [OUTPUT] [platform] tick 54
2026-02-08 20:09:34 | INFO     | [OUTPUT] [platform] tick 55
2026-02-08 20:09:35 | INFO     | [OUTPUT] [platform] tick 56
2026-02-08 20:09:36 | INFO     | [OUTPUT] [platform] tick 57
2026-02-08 20:09:37 | INFO     | [OUTPUT] [platform] tick 58
2026-02-08 20:09:38 | INFO     | [OUTPUT] [platform] tick 59
2026-02-08 20:09:39 | INFO     | [OUTPUT] [platform] tick 60
2026-02-08 20:09:40 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-08 20:09:40 | WARNING  | Process exited with code 0
2026-02-08 20:09:40 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-08 20:09:40 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-08 20:09:42 | INFO     | Attempting to restart...
2026-02-08 20:09:42 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-08 20:09:42 | DEBUG    | Wrote PID 3627545 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-08 20:09:42 | INFO     | Started with PID 3627545
2026-02-08 20:09:42 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-08 20:09:42 | INFO     | [OUTPUT] [platform] tick 1
2026-02-08 20:09:43 | INFO     | [OUTPUT] [platform] tick 2
2026-02-08 20:09:44 | INFO     | [OUTPUT] [platform] tick 3
2026-02-08 20:09:45 | INFO     | [OUTPUT] [platform] tick 4
2026-02-08 20:09:46 | INFO     | [OUTPUT] [platform] tick 5
2026-02-08 20:09:47 | INFO     | [OUTPUT] [platform] tick 6
2026-02-08 20:09:48 | INFO     | [OUTPUT] [platform] tick 7
2026-02-08 20:09:49 | INFO     | [OUTPUT] [platform] tick 8
2026-02-08 20:09:50 | INFO     | [OUTPUT] [platform] tick 9
2026-02-08 20:09:51 | INFO     | [OUTPUT] [platform] tick 10
2026-02-08 20:09:52 | INFO     | [OUTPUT] [platform] tick 11
2026-02-08 20:09:53 | INFO     | [OUTPUT] [platform] tick 12
2026-02-08 20:09:54 | INFO     | [OUTPUT] [platform] tick 13
2026-02-08 20:09:55 | INFO     | [OUTPUT] [platform] tick 14
2026-02-08 20:09:56 | INFO     | [OUTPUT] [platform] tick 15
2026-02-08 20:09:57 | INFO     | [OUTPUT] [platform] tick 16
2026-02-08 20:09:58 | INFO     | [OUTPUT] [platform] tick 17
2026-02-08 20:09:59 | INFO     | [OUTPUT] [platform] tick 18
2026-02-08 20:10:00 | INFO     | [OUTPUT] [platform] tick 19
2026-02-08 20:10:01 | INFO     | [OUTPUT] [platform] tick 20
2026-02-08 20:10:02 | INFO     | [OUTPUT] [platform] tick 21
2026-02-08 20:10:03 | INFO     | [OUTPUT] [platform] tick 22
2026-02-08 20:10:04 | INFO     | [OUTPUT] [platform] tick 23
2026-02-08 20:10:05 | INFO     | [OUTPUT] [platform] tick 24
2026-02-08 20:10:06 | INFO     | [OUTPUT] [platform] tick 25
2026-02-08 20:10:07 | INFO     | [OUTPUT] [platform] tick 26
2026-02-08 20:10:08 | INFO     | [OUTPUT] [platform] tick 27
2026-02-08 20:10:09 | INFO     | [OUTPUT] [platform] tick 28
2026-02-08 20:10:10 | INFO     | [OUTPUT] [platform] tick 29
2026-02-08 20:10:11 | INFO     | [OUTPUT] [platform] tick 30
2026-02-08 20:10:12 | INFO     | [OUTPUT] [platform] tick 31
2026-02-08 20:10:13 | INFO     | [OUTPUT] [platform] tick 32
2026-02-08 20:10:14 | INFO     | [OUTPUT] [platform] tick 33
2026-02-08 20:10:15 | INFO     | [OUTPUT] [platform] tick 34
2026-02-08 20:10:16 | INFO     | [OUTPUT] [platform] tick 35
2026-02-08 20:10:17 | INFO     | [OUTPUT] [platform] tick 36
2026-02-08 20:10:18 | INFO     | [OUTPUT] [platform] tick 37
2026-02-08 20:10:19 | INFO     | [OUTPUT] [platform] tick 38
2026-02-08 20:10:20 | INFO     | [OUTPUT] [platform] tick 39
2026-02-08 20:10:21 | INFO     | [OUTPUT] [platform] tick 40
2026-02-08 20:10:22 | INFO     | [OUTPUT] [platform] tick 41
2026-02-08 20:10:23 | INFO     | [OUTPUT] [platform] tick 42
2026-02-08 20:10:24 | INFO     | [OUTPUT] [platform] tick 43
2026-02-08 20:10:25 | INFO     | [OUTPUT] [platform] tick 44
2026-02-08 20:10:26 | INFO     | [OUTPUT] [platform] tick 45
2026-02-08 20:10:27 | INFO     | [OUTPUT] [platform] tick 46
2026-02-08 20:10:28 | INFO     | [OUTPUT] [platform] tick 47
2026-02-08 20:10:29 | INFO     | [OUTPUT] [platform] tick 48
2026-02-08 20:10:30 | INFO     | [OUTPUT] [platform] tick 49
2026-02-08 20:10:31 | INFO     | [OUTPUT] [platform] tick 50
2026-02-08 20:10:32 | INFO     | [OUTPUT] [platform] tick 51
2026-02-08 20:10:33 | INFO     | [OUTPUT] [platform] tick 52
2026-02-08 20:10:34 | INFO     | [OUTPUT] [platform] tick 53
2026-02-08 20:10:35 | INFO     | [OUTPUT] [platform] tick 54
2026-02-08 20:10:36 | INFO     | [OUTPUT] [platform] tick 55
2026-02-08 20:10:37 | INFO     | [OUTPUT] [platform] tick 56
2026-02-08 20:10:38 | INFO     | [OUTPUT] [platform] tick 57
2026-02-08 20:10:39 | INFO     | [OUTPUT] [platform] tick 58
2026-02-08 20:10:40 | INFO     | [OUTPUT] [platform] tick 59
2026-02-08 20:10:41 | INFO     | [OUTPUT] [platform] tick 60
2026-02-08 20:10:42 | INFO     | [OUTPUT] [platform] Exiting normally
2026-02-08 20:10:42 | WARNING  | Process exited with code 0
2026-02-08 20:10:42 | DEBUG    | Removed pidfile /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-08 20:10:42 | WARNING  | Will restart in 2s (attempt 1, exponential backoff)
2026-02-08 20:10:44 | INFO     | Attempting to restart...
2026-02-08 20:10:44 | INFO     | Starting: ./examples/dummy_service.sh platform 60
2026-02-08 20:10:45 | DEBUG    | Wrote PID 3632170 to /home/liuyuan/workspace/work/fsys/service/logs/platform.pid
2026-02-08 20:10:45 | INFO     | Started with PID 3632170
2026-02-08 20:10:45 | INFO     | [OUTPUT] [platform] Starting (sleep 60 seconds then exit)
2026-02-08 20:10:45 | INFO     | [OUTPUT] [platform] tick 1
2026-02-08 20:10:46 | INFO     | [OUTPUT] [platform] tick 2
2026-02-08 20:10:47 | INFO     | [OUTPUT] [platform] tick 3
2026-02-08 20:10:48 | INFO     | [OUTPUT] [platform] tick 4
2026-02-08 20:10:49 | INFO     | [OUTPUT] [platform] tick 5
2026-02-08 20:10:50 | INFO     | [OUTPUT] [platform] tick 6
2026-02-08 20:10:51 | INFO     | [OUTPUT] [platform] tick 7
2026-02-08 20:10:52 | INFO     | [OUTPUT] [platform] tick 8
2026-02-08 20:10:53 | INFO     | [OUTPUT] [platform] tick 9
2026-02-08 20:10:54 | INFO     | [OUTPUT] [platform] tick 10
2026-02-08 20:10:55 | INFO     | [OUTPUT] [platform] tick 11
2026-02-08 20:10:56 | INFO     | [OUTPUT] [platform] tick 12
2026-02-08 20:10:57 | INFO     | [OUTPUT] [platform] tick 13
2026-02-08 20:10:58 | INFO     | [OUTPUT] [platform] tick 14
2026-02-08 20:10:59 | INFO     | [OUTPUT] [platform] tick 15
2026-02-08 20:11:00 | INFO     | [OUTPUT] [platform] tick 16
2026-02-08 20:11:01 | INFO     | [OUTPUT] [platform] tick 17
2026-02-08 20:11:02 | INFO     | [OUTPUT] [platform] tick 18
2026-02-08 20:11:03 | INFO     | [OUTPUT] [platform] tick 19
2026-02-08 20:11:04 | INFO     | [OUTPUT] [platform] tick 20
2026-02-08 20:11:05 | INFO     | [OUTPUT] [platform] tick 21
2026-02-08 20:11:06 | INFO     | [OUTPUT] [platform] tick 22
2026-02-08 20:11:07 | INFO     | [OUTPUT] [platform] tick 23
